val_loss,val_accuracy,loss,accuracy
0.6297673477729162,0.7866666913032532,0.6723751274744669,0.7733333
0.6418000837167104,0.7866666913032532,0.6584922043482463,0.79333335
0.6237782500187556,0.7866666913032532,0.6540105358759563,0.7866667
0.6215910126765569,0.8066666722297668,0.6504654530684153,0.8066667
0.6414377969503403,0.746666669845581,0.6394576863447825,0.82
