not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6713450471560161,0.7866667,0.6337761211395264,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.6735391740004222,0.7866667,0.6314004836479823,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,0.648476550579071,0.79333335,0.6445654821395874,0.7400000095367432
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,0.6487403480211894,0.7866667,0.6310375819603602,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,0.6444201028347015,0.78,0.6569657828410467,0.7666666507720947
