val_loss,val_accuracy,loss,accuracy
0.6563491229216257,0.7133333086967468,2.5620169337590535,0.49333334
1.0805472358067831,0.6266666650772095,2.387528680165609,0.49333334
1.3853706200917562,0.5799999833106995,1.8764440472920736,0.48
1.3432624594370524,0.5533333420753479,1.7367946227391562,0.48666668
1.291108676592509,0.5533333420753479,1.6382060178120932,0.48
