val_loss,val_accuracy,loss,accuracy
1.3601709604263306,0.54666668176651,0.40841105580329895,0.82222223
0.6043234467506409,0.7200000286102295,1.0257978439331055,0.6666667
0.5251010656356812,0.753333330154419,0.5281394124031067,0.76666665
0.6957070231437683,0.6266666650772095,0.39960411190986633,0.84444445
0.9467818140983582,0.6333333253860474,0.5562350749969482,0.75555557
