val_loss,val_accuracy,loss,accuracy
0.9436357617378235,0.4333333373069763,1.9355857372283936,0.46666667
1.0512429475784302,0.46666666865348816,1.2969698905944824,0.36
1.1037027835845947,0.4266666769981384,1.2093532085418701,0.41333333
1.0339536666870117,0.5,1.2322255373001099,0.27333334
0.9750509858131409,0.5400000214576721,1.0488953590393066,0.46
