val_loss,val_accuracy,loss,accuracy
1.0403718948364258,0.41999998688697815,2.4666712284088135,0.31333333
1.1315029859542847,0.273333340883255,1.7758737802505493,0.29333332
1.1115490198135376,0.23333333432674408,1.2024623155593872,0.34666666
1.1441656351089478,0.20666666328907013,1.1281381845474243,0.34
1.1060031652450562,0.3799999952316284,1.0935711860656738,0.38
