val_loss,val_accuracy,loss,accuracy
0.6334079406658808,0.7933333516120911,0.6975199222564697,0.78333336
0.6264057511091232,0.7866666913032532,0.6838130831718445,0.775
0.6358681033054988,0.7933333516120911,0.6858711481094361,0.775
0.6302317772308985,0.800000011920929,0.6774432261784872,0.80833334
0.620408075650533,0.8133333325386047,0.671826199690501,0.81666666
