not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,1,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.41347983479499817,0.82222223,1.4549802541732788,0.54666668176651
False,True,0,1,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1098824739456177,0.6666667,0.5136237144470215,0.753333330154419
False,True,0,1,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.4400482177734375,0.81666666,0.529976487159729,0.746666669845581
False,True,0,1,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.3987487852573395,0.8111111,0.7124993801116943,0.7400000095367432
False,True,0,1,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.5380467176437378,0.7888889,0.5391445159912109,0.7133333086967468
