val_loss,val_accuracy,loss,accuracy
0.625379118124644,0.800000011920929,0.6887354453404745,0.75
0.6393769325812658,0.7666666507720947,0.6805887262026469,0.7916667
0.6289522717396419,0.7733333110809326,0.6737813393274943,0.7583333
0.6396074257294337,0.7400000095367432,0.6762597560882568,0.78333336
0.6217550524075826,0.7933333516120911,0.6595052599906921,0.7916667
