val_loss,val_accuracy,loss,accuracy
0.626877389550209,0.7733333110809326,0.6726047678788503,0.78
0.6205864659945171,0.800000011920929,0.6602061887582144,0.79333335
0.6232185473044713,0.7666666507720947,0.6523081620534261,0.82
0.6272255593538284,0.800000011920929,0.6484027894337973,0.8
0.6242788714170456,0.800000011920929,0.640694773197174,0.81333333
