A,B,C,AB,AC,BC,ABC
0.6330935251798562,0.772563176895307,0.678082191780822,0.7769784172661871,0.761904761904762,0.7857142857142856,0.7813620071684588
0.575,0.7375,0.6083333333333333,0.7416666666666667,0.7291666666666666,0.75,0.7458333333333333
0.5657342657342658,0.7297202797202796,0.5944055944055944,0.7335664335664336,0.7227272727272728,0.7412587412587412,0.7374125874125875
0.7483443708609272,0.6875,0.7142857142857142,0.6973180076628351,0.7333333333333334,0.7218045112781954,0.6770428015564202
0.6833333333333333,0.625,0.6666666666666666,0.6708333333333333,0.6666666666666666,0.6916666666666667,0.6541666666666667
0.6664335664335664,0.6125874125874126,0.6573426573426573,0.6681818181818182,0.6503496503496504,0.6874125874125875,0.6527972027972028
0.7937743190661478,0.787878787878788,0.9056603773584904,0.8814814814814814,0.7924528301886793,0.8771929824561403,0.8833922261484101
0.7791666666666667,0.7666666666666667,0.8958333333333334,0.8666666666666667,0.7708333333333334,0.8541666666666666,0.8625
0.7892857142857143,0.7714285714285715,0.9035714285714286,0.87,0.7750000000000001,0.8464285714285714,0.8564285714285715
0.6015625,0.7999999999999999,0.7054794520547945,0.7042253521126761,0.6539923954372624,0.7462686567164178,0.7042253521126761
0.575,0.7708333333333334,0.6416666666666667,0.65,0.6208333333333333,0.7166666666666667,0.65
0.5800000000000001,0.7678571428571428,0.6228571428571429,0.6371428571428572,0.6221428571428572,0.7171428571428572,0.6371428571428572
0.7250996015936254,0.7491166077738516,0.8702290076335878,0.75,0.7959866220735786,0.7670250896057347,0.7730496453900709
0.7,0.691304347826087,0.8521739130434782,0.7043478260869566,0.7347826086956522,0.717391304347826,0.7217391304347827
0.7,0.6726923076923077,0.8484615384615385,0.6923076923076923,0.7076923076923076,0.7015384615384617,0.7042307692307693
0.7084870848708488,0.8195488721804512,0.860377358490566,0.854014598540146,0.8085106382978723,0.758893280632411,0.7675276752767527
0.6565217391304348,0.7913043478260869,0.8391304347826087,0.8260869565217391,0.8043478260869565,0.7347826086956522,0.7260869565217392
0.6442307692307693,0.7842307692307693,0.8334615384615385,0.8150000000000001,0.8153846153846154,0.7342307692307692,0.7150000000000001
0.7596899224806202,0.7288135593220341,0.4183673469387755,0.7107438016528925,0.5714285714285714,0.5074626865671641,0.7736625514403291
0.7304347826086957,0.7217391304347827,0.5043478260869565,0.6956521739130435,0.6086956521739131,0.5695652173913044,0.7608695652173914
0.7269230769230769,0.7307692307692307,0.5326923076923077,0.7007692307692307,0.6307692307692307,0.5961538461538463,0.7665384615384616
0.7772925764192139,0.921161825726141,0.888888888888889,0.921161825726141,0.9121338912133891,0.8744588744588745,0.8744588744588745
0.7782608695652173,0.9173913043478261,0.8695652173913043,0.9173913043478261,0.908695652173913,0.8739130434782608,0.8739130434782608
0.7923076923076924,0.926923076923077,0.8615384615384616,0.926923076923077,0.9192307692307693,0.8884615384615384,0.8884615384615384
0.6952789699570815,0.7404580152671756,0.7136929460580913,0.7894736842105262,0.7704918032786885,0.6425339366515836,0.6976744186046512
0.691304347826087,0.7043478260869566,0.7,0.7565217391304347,0.7565217391304347,0.6565217391304348,0.717391304347826
0.7015384615384616,0.698076923076923,0.7057692307692308,0.7488461538461538,0.7615384615384616,0.673076923076923,0.7384615384615385
0.7118644067796609,0.7586206896551724,0.7536231884057971,0.7586206896551724,0.6097560975609756,0.7194244604316546,0.7014925373134329
0.6304347826086957,0.6956521739130435,0.7043478260869566,0.6956521739130435,0.5826086956521739,0.6608695652173913,0.6521739130434783
