A,B,C,AB,AC,BC,ABC
0.5892116182572614,0.8053691275167786,0.9607250755287009,0.9274447949526814,0.9575757575757576,0.9316770186335402,0.9382716049382716
0.5285714285714286,0.7238095238095238,0.9380952380952381,0.8904761904761904,0.9333333333333333,0.8952380952380953,0.9047619047619048
0.7088235294117647,0.7529411764705883,0.9426470588235294,0.9323529411764706,0.9397058823529411,0.9161764705882353,0.9220588235294117
0.5593220338983051,0.9032258064516129,0.9206349206349206,0.9274447949526814,0.9308176100628931,0.9032258064516129,0.9308176100628931
0.5047619047619047,0.8571428571428571,0.8809523809523809,0.8904761904761904,0.8952380952380953,0.8571428571428571,0.8952380952380953
0.6941176470588235,0.9117647058823529,0.9264705882352942,0.9323529411764706,0.9352941176470588,0.9117647058823529,0.9352941176470588
0.7545787545787545,0.9015873015873016,0.9235474006116209,0.9665653495440729,0.9696969696969697,0.9320987654320988,0.9850746268656716
0.680952380952381,0.8523809523809524,0.8809523809523809,0.9476190476190476,0.9523809523809523,0.8952380952380953,0.9761904761904762
0.8029411764705883,0.8801470588235296,0.8691176470588236,0.9676470588235294,0.9705882352941176,0.9066176470588235,0.9852941176470589
0.8356164383561643,0.8996763754045307,0.9634146341463414,0.9240506329113923,0.9570552147239264,0.9375,0.9341692789968652
0.7714285714285715,0.8523809523809524,0.9428571428571428,0.8857142857142857,0.9333333333333333,0.9047619047619048,0.9
0.8588235294117648,0.9088235294117647,0.9647058823529412,0.9294117647058824,0.9588235294117646,0.9411764705882353,0.9382352941176471
0.5833333333333334,0.9595375722543352,0.9825581395348837,0.9602446483180428,0.9636363636363635,0.9883040935672515,0.9667673716012085
0.5238095238095238,0.9333333333333333,0.9714285714285714,0.9380952380952381,0.9428571428571428,0.9809523809523809,0.9476190476190476
0.7058823529411764,0.8632352941176471,0.9345588235294118,0.961764705882353,0.9551470588235295,0.9595588235294118,0.9580882352941176
0.10526315789473684,0.18181818181818185,0.888888888888889,0.17258883248730966,0.7234042553191489,0.6813186813186815,0.4873949579831933
0.19047619047619047,0.22857142857142856,0.8285714285714286,0.22380952380952382,0.6285714285714286,0.5857142857142857,0.41904761904761906
0.40441176470588236,0.42794117647058827,0.7985294117647058,0.42500000000000004,0.675,0.6485294117647059,0.5455882352941176
0.6065573770491803,0.8896103896103896,0.920245398773006,0.9910979228486646,0.9882352941176471,0.923076923076923,0.9382716049382716
0.5428571428571428,0.8380952380952381,0.8761904761904762,0.9857142857142858,0.9809523809523809,0.8809523809523809,0.9047619047619048
0.7176470588235294,0.8904411764705883,0.8661764705882352,0.9911764705882353,0.9691176470588234,0.8786764705882353,0.9220588235294117
0.858044164037855,0.9111747851002865,0.8938547486033519,0.9567723342939481,0.9714285714285714,0.9014084507042254,0.9684813753581661
