A,B,C,AB,AC,BC,ABC
0.9097472924187725,0.9386281588447652,0.9285714285714286,0.8601398601398601,0.9084507042253521,0.9314079422382673,0.8723404255319149
0.8863636363636364,0.9227272727272727,0.9090909090909091,0.8181818181818182,0.8818181818181818,0.9136363636363637,0.8363636363636363
0.867948717948718,0.9055555555555556,0.8888888888888888,0.7897435897435897,0.8572649572649573,0.8961538461538462,0.8119658119658121
0.9486166007905139,0.9338521400778211,0.9195402298850576,0.9411764705882353,0.9448818897637796,0.9375,0.9302325581395349
0.9409090909090909,0.9227272727272727,0.9045454545454545,0.9318181818181818,0.9363636363636364,0.9272727272727272,0.9181818181818182
0.9448717948717948,0.9226495726495727,0.9004273504273504,0.9337606837606838,0.9393162393162394,0.9282051282051282,0.917094017094017
0.8638132295719845,0.8377358490566038,0.8939393939393939,0.8702290076335878,0.802919708029197,0.8270676691729324,0.8473282442748091
0.8409090909090909,0.8045454545454546,0.8727272727272727,0.8454545454545455,0.7545454545454545,0.7909090909090909,0.8181818181818182
0.838034188034188,0.7935897435897437,0.8649572649572649,0.8384615384615386,0.7341880341880342,0.7786324786324788,0.8102564102564103
0.8695652173913043,0.8991596638655461,0.7932489451476793,0.8844621513944223,0.8458149779735684,0.8663967611336032,0.8951612903225807
0.8571428571428571,0.8857142857142857,0.7666666666666667,0.861904761904762,0.8333333333333334,0.8428571428571429,0.8761904761904762
0.8611111111111112,0.8847222222222222,0.7638888888888888,0.8513888888888889,0.8388888888888889,0.8347222222222223,0.8680555555555556
0.832,0.8081632653061225,0.7949790794979078,0.8461538461538461,0.921259842519685,0.8255319148936171,0.9322709163346613
0.8,0.7761904761904762,0.7666666666666667,0.8285714285714286,0.9047619047619048,0.8047619047619048,0.919047619047619
0.7888888888888889,0.7680555555555555,0.7625,0.8291666666666666,0.8930555555555556,0.8041666666666667,0.9097222222222222
0.6859903381642513,0.7222222222222223,0.7787610619469026,0.7264573991031391,0.7174887892376681,0.801762114537445,0.7207207207207207
0.6904761904761905,0.7142857142857143,0.7619047619047619,0.7095238095238096,0.7,0.7857142857142857,0.7047619047619048
0.7069444444444445,0.7250000000000001,0.7666666666666667,0.7152777777777778,0.7055555555555555,0.7902777777777776,0.711111111111111
0.9182879377431907,0.980544747081712,0.9600000000000001,0.9581749049429658,0.9809885931558935,0.9618320610687022,0.9169960474308301
0.9,0.9761904761904762,0.9523809523809523,0.9476190476190476,0.9761904761904762,0.9523809523809523,0.9
0.8975961538461538,0.9783653846153847,0.9615384615384616,0.9408653846153847,0.9711538461538461,0.9471153846153847,0.9024038461538462
0.9370078740157479,0.9322709163346614,0.96875,0.9274193548387096,0.9218106995884775,0.9112903225806451,0.9243027888446216
0.9272727272727272,0.9227272727272727,0.9636363636363636,0.9181818181818182,0.9136363636363637,0.9,0.9136363636363637
0.9299145299145298,0.9277777777777778,0.9658119658119659,0.9256410256410256,0.9252136752136753,0.9068376068376068,0.9183760683760683
0.9591078066914498,0.9489051094890512,0.8510638297872342,0.9523809523809523,0.9489051094890512,0.9591078066914498,0.9591078066914498
0.95,0.9363636363636364,0.8090909090909091,0.9409090909090909,0.9363636363636364,0.95,0.95
0.9405982905982906,0.9222222222222223,0.7837606837606836,0.9277777777777778,0.9222222222222223,0.9405982905982906,0.9405982905982906
0.8582995951417003,0.8538461538461538,0.7796610169491526,0.8188976377952757,0.8502024291497975,0.8949416342412451,0.890625
0.8409090909090909,0.8272727272727273,0.7636363636363637,0.7909090909090909,0.8318181818181818,0.8772727272727273,0.8727272727272727
0.8465811965811966,0.8213675213675213,0.7760683760683761,0.788888888888889,0.8371794871794872,0.8756410256410256,0.8717948717948718
0.8102189781021898,0.8118081180811807,0.75,0.7898550724637682,0.798507462686567,0.8118081180811807,0.7567567567567568
0.7636363636363637,0.7681818181818182,0.7090909090909091,0.7363636363636363,0.7545454545454545,0.7681818181818182,0.7136363636363636
0.7435897435897436,0.750854700854701,0.7025641025641026,0.7136752136752138,0.7393162393162392,0.750854700854701,0.7047008547008546
0.8778625954198475,0.8853754940711462,0.9019607843137256,0.8689138576779026,0.8830188679245283,0.7878787878787878,0.8444444444444443
0.8545454545454545,0.8681818181818182,0.8863636363636364,0.8409090909090909,0.8590909090909091,0.7772727272727272,0.8409090909090909
0.8478632478632478,0.8696581196581197,0.8867521367521367,0.8294871794871794,0.85,0.7944444444444444,0.8653846153846154
0.8744939271255062,0.865079365079365,0.8674698795180723,0.8538461538461538,0.8408163265306122,0.8461538461538461,0.8799999999999999
0.8590909090909091,0.8454545454545455,0.85,0.8272727272727273,0.8227272727272728,0.8181818181818182,0.8636363636363636
0.8653846153846154,0.8470085470085471,0.8542735042735043,0.8213675213675213,0.8294871794871794,0.811965811965812,0.8675213675213675
0.9090909090909091,0.9237288135593221,0.9112903225806451,0.9075630252100839,0.9128630705394191,0.9128630705394191,0.8764940239043825
0.8952380952380953,0.9142857142857143,0.8952380952380953,0.8952380952380953,0.9,0.9,0.8523809523809524
0.8916666666666666,0.9152777777777779,0.8875,0.8944444444444444,0.8972222222222221,0.8972222222222221,0.8416666666666665
0.888888888888889,0.894308943089431,0.9128630705394191,0.8861788617886179,0.8482490272373541,0.9090909090909091,0.8906882591093117
0.8714285714285714,0.8761904761904762,0.9,0.8666666666666667,0.8142857142857143,0.8952380952380953,0.8714285714285714
0.8666666666666666,0.8694444444444444,0.8972222222222221,0.8597222222222222,0.7986111111111112,0.8916666666666666,0.8638888888888888
0.8776371308016878,0.9053497942386831,0.9401709401709402,0.9361702127659574,0.8968609865470851,0.9043478260869566,0.9082969432314412
0.861904761904762,0.8904761904761904,0.9333333333333333,0.9285714285714286,0.8904761904761904,0.8952380952380953,0.9
0.8611111111111112,0.8861111111111111,0.9361111111111111,0.9305555555555554,0.9,0.9,0.9055555555555554
0.8494208494208494,0.8983050847457628,0.8925619834710744,0.8734693877551021,0.865079365079365,0.8983050847457628,0.8524590163934427
0.8142857142857143,0.8857142857142857,0.8761904761904762,0.8523809523809524,0.8380952380952381,0.8857142857142857,0.8285714285714286
0.8043269230769231,0.9076923076923077,0.8903846153846154,0.8615384615384616,0.8379807692307693,0.9076923076923077,0.8375
0.9084507042253521,0.9304029304029305,0.9333333333333333,0.959409594095941,0.9136690647482014,0.951310861423221,0.9136690647482014
0.8818181818181818,0.9136363636363637,0.9181818181818182,0.95,0.8909090909090909,0.9409090909090909,0.8909090909090909
0.8572649572649573,0.8995726495726496,0.9068376068376068,0.9388888888888889,0.8717948717948717,0.9329059829059829,0.8717948717948717
0.8050847457627118,0.9061224489795918,0.9571984435797665,0.8471615720524017,0.8523206751054851,0.8108108108108107,0.8508771929824561
0.7909090909090909,0.8954545454545455,0.95,0.8409090909090909,0.8409090909090909,0.8090909090909091,0.8454545454545455
0.8042735042735043,0.9047008547008547,0.9508547008547008,0.861965811965812,0.8551282051282051,0.835042735042735,0.8675213675213675
0.9446494464944649,0.9393939393939394,0.9393939393939394,0.9398496240601504,0.9552238805970149,0.9358490566037735,0.890625
0.9318181818181818,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9454545454545454,0.9227272727272727,0.8727272727272727
0.9200854700854701,0.9213675213675214,0.9213675213675214,0.9196581196581197,0.9367521367521368,0.9158119658119659,0.8717948717948718
0.8774703557312253,0.9049429657794676,0.8764940239043824,0.8560885608856089,0.8685258964143426,0.8571428571428572,0.8518518518518519
0.8590909090909091,0.8863636363636364,0.8590909090909091,0.8227272727272728,0.85,0.8227272727272728,0.8181818181818182
