A,B,C,AB,AC,BC,ABC
0.8934559221200649,0.9242105263157895,0.9140416444207153,0.9168872419269455,0.9136338946224877,0.9259656652360516,0.9211356466876971
0.8602836879432624,0.8978723404255319,0.8858156028368794,0.8886524822695036,0.8872340425531915,0.902127659574468,0.8936170212765957
0.8472110215053764,0.8762096774193548,0.8695900537634408,0.8687163978494624,0.879233870967742,0.8900201612903226,0.870967741935484
0.92,0.9210822998872604,0.9345372460496615,0.9344729344729344,0.9397861564434441,0.9400452488687783,0.9346110484780157
0.8971428571428571,0.9,0.9171428571428571,0.9178571428571428,0.9235714285714286,0.9242857142857143,0.9171428571428571
0.8958333333333331,0.9054800724637682,0.9249999999999999,0.9300271739130435,0.9308876811594203,0.9339221014492753,0.9245018115942027
0.9086021505376345,0.9114611624117327,0.9185918591859187,0.9195402298850575,0.9342825848849945,0.9408543263964949,0.931280923584387
0.8785714285714286,0.8835714285714286,0.8942857142857142,0.895,0.9142857142857143,0.9228571428571428,0.9107142857142857
0.8602807971014492,0.8705615942028986,0.888179347826087,0.8867300724637681,0.9083786231884059,0.9178894927536232,0.9061594202898551
0.9068522483940042,0.923331494760066,0.9346003353828954,0.9278017241379309,0.9054127938764351,0.9408543263964951,0.9319542732716384
0.874820143884892,0.9,0.9158273381294963,0.9035971223021583,0.8755395683453238,0.9223021582733812,0.9100719424460432
0.8497596153846154,0.8911401098901099,0.9145489926739926,0.8845352564102564,0.8601533882783883,0.912603021978022,0.896371336996337
0.9040942232192933,0.951165371809101,0.9370860927152319,0.946965554948059,0.9236902050113897,0.9178082191780821,0.9213355970571591
0.8769784172661871,0.9366906474820144,0.9179856115107914,0.9302158273381295,0.9035971223021583,0.8964028776978418,0.9
0.8730654761904761,0.9344207875457875,0.9112751831501833,0.9206158424908425,0.9091460622710623,0.9021749084249084,0.9024610805860805
0.8928373126041088,0.93687707641196,0.9255735870173475,0.9495060373216245,0.9444132509825941,0.9146410401356698,0.9366076527698458
0.8591240875912409,0.9167883211678832,0.9029197080291971,0.9328467153284672,0.9277372262773723,0.8897810218978102,0.918978102189781
0.8402270599250937,0.9023642322097378,0.8916900749063671,0.9161633895131086,0.9203885767790262,0.8815777153558052,0.9179658239700375
0.8946212952799122,0.9404696886947024,0.9513395297977036,0.9421934089681253,0.9258849557522123,0.9362162162162162,0.9422028353326063
0.8598540145985402,0.9204379562043795,0.935036496350365,0.9218978102189781,0.9021897810218978,0.9138686131386862,0.9226277372262773
0.8423674151935021,0.9078595317725753,0.9247611084567607,0.9041208791208792,0.8935857620640228,0.8953893932154802,0.9095078834209268
0.9070548712206047,0.9361702127659575,0.9251547552054024,0.9519071310116087,0.9316909294512877,0.9293598233995586,0.9150837988826817
0.8830985915492958,0.9176056338028169,0.9063380281690141,0.9387323943661972,0.9140845070422535,0.9098591549295775,0.8929577464788733
0.8803490627020039,0.907703081232493,0.907530704589528,0.9358220211161388,0.9140056022408963,0.9038138332255979,0.8901960784313725
0.9137276180141074,0.9344262295081968,0.9655925723648279,0.9392446633825944,0.9566648381788262,0.9592511013215859,0.9523281596452328
0.8880281690140845,0.9154929577464789,0.9556338028169014,0.921830985915493,0.9443661971830986,0.9478873239436619,0.9394366197183098
0.8734216763628528,0.9060547295841413,0.9494397759103643,0.9135854341736694,0.9389248006895066,0.9442577030812326,0.9376642964878259
0.9145945945945946,0.9418103448275862,0.929881337648328,0.934841141626279,0.9356913183279743,0.936627282491944,0.9190064794816415
0.8879432624113475,0.9234042553191489,0.9078014184397163,0.9141843971631206,0.9148936170212766,0.9163120567375886,0.8936170212765957
0.8740683229813664,0.911734693877551,0.8950088731144632,0.9013309671694765,0.8999667258207631,0.9024844720496894,0.8798469387755102
0.9083419155509783,0.9208025343189018,0.9184,0.9123184507799893,0.8963001563314226,0.9300847457627119,0.9205681220410311
0.873758865248227,0.8936170212765957,0.8914893617021277,0.8843971631205674,0.8588652482269503,0.9063829787234042,0.8929078014184397
0.8387768817204301,0.8729838709677419,0.8754032258064515,0.8715389784946237,0.8279905913978495,0.8887096774193548,0.8704301075268818
0.8926802421574023,0.9212730318257957,0.9046538024971623,0.927857935627081,0.9121432568550644,0.9215358931552589,0.9096045197740112
0.8607142857142858,0.8992857142857142,0.88,0.9071428571428571,0.8878571428571429,0.8992857142857142,0.8857142857142857
0.8511775362318841,0.9004528985507246,0.8862771739130435,0.9064311594202898,0.888768115942029,0.8989583333333333,0.890625
0.8979370249728557,0.9259058950784208,0.9198682766190999,0.9191919191919193,0.9058247142079477,0.9108910891089109,0.9195148842337377
0.8657142857142858,0.9021428571428571,0.8957142857142857,0.8971428571428571,0.8764285714285714,0.8842857142857142,0.8957142857142857
0.8504981884057972,0.8891757246376811,0.888768115942029,0.9003170289855073,0.8636322463768116,0.8770833333333333,0.8907608695652174
0.9286486486486486,0.9268030139935414,0.9411764705882354,0.9461206896551724,0.9357104267963263,0.9323144104803494,0.9527943570265871
