A,B,C,AB,AC,BC,ABC
0.5833333333333333,0.7583333333333333,0.7541666666666668,0.7541666666666668,0.7583333333333333,0.7416666666666667,0.6875
0.7076923076923077,0.45161290322580644,0.35714285714285715,0.5588235294117648,0.37288135593220345,0.3666666666666667,0.45161290322580644
0.7285714285714285,0.5142857142857142,0.4857142857142857,0.5714285714285714,0.4714285714285714,0.45714285714285713,0.5142857142857142
0.7541666666666667,0.5416666666666667,0.525,0.5875,0.5041666666666667,0.48749999999999993,0.5416666666666667
0.6436781609195402,0.5957446808510639,0.6117647058823529,0.5869565217391304,0.5714285714285713,0.5581395348837209,0.5813953488372093
0.6125,0.525,0.5875,0.525,0.55,0.525,0.55
0.6124999999999999,0.5249999999999999,0.5874999999999999,0.525,0.55,0.525,0.55
0.7865168539325842,0.851063829787234,0.7916666666666667,0.8297872340425532,0.8085106382978724,0.7916666666666667,0.8
0.7625,0.825,0.75,0.8,0.775,0.75,0.7625
0.7625,0.825,0.75,0.8,0.7749999999999999,0.75,0.7625
0.6105263157894736,0.7096774193548386,0.6436781609195402,0.6516853932584269,0.6021505376344085,0.6021505376344085,0.6593406593406592
0.5375,0.6625,0.6125,0.6125,0.5375,0.5375,0.6125
0.5375,0.6625,0.6124999999999999,0.6125,0.5375,0.5375,0.6125
0.6666666666666665,0.5494505494505494,0.49382716049382713,0.6530612244897959,0.5057471264367817,0.4444444444444445,0.4943820224719101
0.625,0.4875,0.4875,0.575,0.4625,0.375,0.4375
0.625,0.4875,0.48749999999999993,0.575,0.4625,0.375,0.4375
0.7380952380952381,0.5675675675675677,0.6493506493506493,0.5714285714285715,0.631578947368421,0.5974025974025973,0.6233766233766234
0.725,0.6,0.6625,0.5875,0.65,0.6125,0.6375
0.7250000000000001,0.6,0.6625,0.5875,0.6499999999999999,0.6124999999999999,0.6375000000000001
0.7128712871287128,0.4761904761904762,0.6849315068493151,0.48387096774193555,0.5373134328358209,0.588235294117647,0.5671641791044776
0.6375,0.5875,0.7125,0.6,0.6125,0.65,0.6375
0.6375,0.5875,0.7125,0.6,0.6125,0.6500000000000001,0.6375000000000001
0.6506024096385542,0.6666666666666666,0.7191011235955055,0.7045454545454546,0.75,0.7191011235955055,0.7126436781609196
0.6375,0.6,0.6875,0.675,0.725,0.6875,0.6875
0.6375,0.6000000000000001,0.6875,0.6749999999999999,0.725,0.6875,0.6875
0.5569620253164557,0.717948717948718,0.674698795180723,0.75,0.6896551724137931,0.6976744186046512,0.6976744186046512
0.5625,0.725,0.6625,0.75,0.6625,0.675,0.675
0.5625,0.725,0.6625,0.75,0.6624999999999999,0.675,0.675
0.5499999999999999,0.7352941176470588,0.6666666666666667,0.8000000000000002,0.7419354838709677,0.7384615384615385,0.71875
0.4857142857142857,0.7428571428571429,0.6714285714285714,0.8285714285714286,0.7714285714285715,0.7571428571428571,0.7428571428571429
0.5166666666666667,0.7541666666666669,0.6833333333333332,0.825,0.7708333333333334,0.7625,0.7458333333333333
0.7848101265822786,0.8791208791208792,0.8636363636363635,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
0.7571428571428571,0.8428571428571429,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.7541666666666667,0.8166666666666667,0.8083333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.4772727272727273,0.5376344086021505,0.5111111111111112,0.45454545454545453,0.47619047619047616,0.47058823529411764,0.45454545454545453
0.425,0.4625,0.45,0.4,0.45,0.4375,0.4
0.425,0.4625,0.44999999999999996,0.4,0.45000000000000007,0.4375,0.4
0.7010309278350515,0.674698795180723,0.6666666666666667,0.6585365853658537,0.6585365853658537,0.6506024096385542,0.7058823529411765
0.6375,0.6625,0.675,0.65,0.65,0.6375,0.6875
0.6375000000000001,0.6625,0.6749999999999999,0.65,0.65,0.6375,0.6875
0.5833333333333334,0.5833333333333334,0.6575342465753425,0.6363636363636364,0.6486486486486486,0.6216216216216216,0.6285714285714286
0.625,0.625,0.6875,0.7,0.675,0.65,0.675
0.625,0.625,0.6875000000000001,0.7,0.675,0.65,0.6750000000000002
0.6451612903225807,0.5569620253164557,0.4736842105263158,0.5454545454545455,0.5128205128205129,0.5128205128205129,0.5641025641025641
0.5875,0.5625,0.5,0.5625,0.525,0.525,0.575
0.5875,0.5625,0.5,0.5625,0.525,0.525,0.575
0.6464646464646464,0.8000000000000002,0.7272727272727273,0.8536585365853658,0.7160493827160495,0.72,0.7532467532467533
0.5625,0.8,0.7375,0.85,0.7125,0.7375,0.7625
0.5625,0.8,0.7374999999999999,0.85,0.7125,0.7375,0.7625000000000001
0.6956521739130435,0.8,0.8210526315789474,0.7722772277227722,0.7755102040816326,0.7524752475247525,0.7474747474747475
0.65,0.75,0.7875,0.7125,0.725,0.6875,0.6875
0.65,0.75,0.7875000000000001,0.7124999999999999,0.725,0.6875,0.6875
0.6666666666666665,0.8247422680412371,0.7708333333333333,0.8421052631578948,0.8172043010752688,0.8085106382978724,0.8602150537634409
0.5875,0.7875,0.725,0.8125,0.7875,0.775,0.8375
0.5874999999999999,0.7875,0.7250000000000001,0.8125,0.7875,0.7749999999999999,0.8375
0.75,0.896551724137931,0.8505747126436781,0.896551724137931,0.8941176470588236,0.8863636363636362,0.857142857142857
0.725,0.8875,0.8375,0.8875,0.8875,0.875,0.8375
0.725,0.8875000000000001,0.8375,0.8875000000000001,0.8875,0.875,0.8375
0.8275862068965518,0.8749999999999999,0.8955223880597014,0.9375,0.923076923076923,0.9375,0.9375
0.8571428571428571,0.8857142857142857,0.9,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9428571428571428
0.8500000000000001,0.8916666666666666,0.9125,0.9500000000000001,0.9375,0.9500000000000001,0.9500000000000001
0.6835443037974683,0.708860759493671,0.6419753086419754,0.7469879518072289,0.6578947368421053,0.6666666666666667,0.6578947368421053
0.6428571428571429,0.6714285714285714,0.5857142857142857,0.7,0.6285714285714286,0.6285714285714286,0.6285714285714286
0.6375,0.6666666666666666,0.575,0.6875,0.6291666666666667,0.625,0.6291666666666667
0.6213592233009708,0.6938775510204082,0.707070707070707,0.693069306930693,0.6601941747572816,0.6666666666666667,0.6981132075471698
0.5125,0.625,0.6375,0.6125,0.5625,0.5625,0.6
0.5125000000000001,0.625,0.6375,0.6125,0.5625,0.5625,0.6000000000000001
0.625,0.7560975609756099,0.7073170731707318,0.708860759493671,0.7317073170731706,0.7160493827160495,0.6829268292682926
0.625,0.75,0.7,0.7125,0.725,0.7125,0.675
0.625,0.75,0.7000000000000001,0.7124999999999999,0.7249999999999999,0.7125,0.6749999999999999
0.5974025974025973,0.5925925925925926,0.6835443037974683,0.5822784810126582,0.6075949367088608,0.5897435897435896,0.5897435897435896
0.6125,0.5875,0.6875,0.5875,0.6125,0.6,0.6
0.6124999999999999,0.5874999999999999,0.6875,0.5874999999999999,0.6125,0.6,0.6
0.6666666666666665,0.7191011235955055,0.5853658536585366,0.7674418604651162,0.6428571428571429,0.6024096385542168,0.625
0.625,0.6875,0.575,0.75,0.625,0.5875,0.625
0.625,0.6875,0.5750000000000001,0.75,0.625,0.5875,0.625
0.7339449541284404,0.7428571428571429,0.7200000000000001,0.7428571428571429,0.6857142857142857,0.7184466019417477,0.7358490566037736
0.6375,0.6625,0.65,0.6625,0.5875,0.6375,0.65
0.6375,0.6625000000000001,0.65,0.6625000000000001,0.5874999999999999,0.6375,0.65
0.6097560975609756,0.6301369863013698,0.6285714285714286,0.5945945945945946,0.5915492957746479,0.5753424657534246,0.6111111111111112
0.6,0.6625,0.675,0.625,0.6375,0.6125,0.65
0.6,0.6625,0.6750000000000002,0.625,0.6375,0.6124999999999999,0.65
0.6666666666666666,0.6966292134831462,0.823529411764706,0.7529411764705882,0.8095238095238095,0.7857142857142856,0.761904761904762
0.6125,0.6625,0.8125,0.7375,0.8,0.775,0.75
0.6124999999999999,0.6625000000000001,0.8125,0.7375,0.8,0.7749999999999999,0.75
0.7142857142857143,0.7532467532467533,0.7945205479452054,0.7945205479452054,0.821917808219178,0.821917808219178,0.8108108108108107
0.7,0.7625,0.8125,0.8125,0.8375,0.8375,0.825
0.7,0.7625000000000001,0.8125000000000001,0.8125000000000001,0.8375,0.8375,0.825
0.7272727272727272,0.7297297297297297,0.7042253521126761,0.8055555555555556,0.676470588235294,0.626865671641791,0.6666666666666666
0.7428571428571429,0.7142857142857143,0.7,0.8,0.6857142857142857,0.6428571428571429,0.6857142857142857
0.75,0.7374999999999999,0.7166666666666668,0.8208333333333334,0.6958333333333333,0.65,0.6916666666666667
0.7727272727272727,0.9523809523809523,0.8705882352941177,0.9523809523809523,0.8837209302325583,0.8863636363636362,0.9176470588235294
0.7142857142857143,0.9428571428571428,0.8428571428571429,0.9428571428571428,0.8571428571428571,0.8571428571428571,0.9
0.6916666666666667,0.9333333333333333,0.8291666666666667,0.9333333333333333,0.8416666666666668,0.8375,0.8875000000000001
0.6021505376344085,0.6888888888888889,0.575,0.6516853932584269,0.5316455696202531,0.5384615384615385,0.5952380952380952
0.5375,0.65,0.575,0.6125,0.5375,0.55,0.575
0.5375,0.65,0.575,0.6125,0.5375,0.5499999999999999,0.575
0.8571428571428571,0.9302325581395349,0.9382716049382716,0.9397590361445783,0.975609756097561,0.975609756097561,0.963855421686747
0.8625,0.925,0.9375,0.9375,0.975,0.975,0.9625
0.8625,0.9249999999999999,0.9375,0.9375,0.975,0.975,0.9625
0.7792207792207791,0.5633802816901409,0.41379310344827586,0.5915492957746479,0.4590163934426229,0.42622950819672134,0.41935483870967744
0.7875,0.6125,0.575,0.6375,0.5875,0.5625,0.55
0.7874999999999999,0.6124999999999999,0.575,0.6375,0.5875,0.5625,0.55
0.5977011494252874,0.6133333333333333,0.6904761904761905,0.6111111111111112,0.6172839506172839,0.5789473684210527,0.5915492957746479
0.5625,0.6375,0.675,0.65,0.6125,0.6,0.6375
0.5625,0.6375,0.675,0.65,0.6125,0.6000000000000001,0.6375
0.5894736842105263,0.6451612903225807,0.6373626373626374,0.6451612903225807,0.631578947368421,0.6451612903225807,0.6382978723404256
0.5125,0.5875,0.5875,0.5875,0.5625,0.5875,0.575
