A,B,C,AB,AC,BC,ABC
0.7863993025283348,0.7873183619550859,0.814006366530241,0.7924362357080035,0.802158273381295,0.8156934306569343,0.8
0.6549295774647887,0.6598591549295775,0.7119718309859155,0.6676056338028169,0.6901408450704225,0.7154929577464789,0.6859154929577465
0.5230553759965525,0.5333656539538892,0.6054837319543201,0.5411333764274942,0.5763843999138117,0.6108166343460462,0.5705020469726352
0.7894967177242888,0.7898423817863397,0.8142400730260155,0.796107916850951,0.8093315388066398,0.8059701492537313,0.8019625334522748
0.6612676056338028,0.6619718309859155,0.7133802816901409,0.6753521126760563,0.7007042253521126,0.6978873239436619,0.6873239436619718
0.5318789054083172,0.5328592975651799,0.6087373410902823,0.5523486317603965,0.5867808661926309,0.587599655246714,0.5694462400344753
0.7982142857142857,0.802721088435374,0.7945945945945946,0.8107126645483432,0.8016194331983806,0.8060109289617488,0.8047337278106509
0.6794326241134752,0.6914893617021277,0.676595744680851,0.7042553191489361,0.6872340425531915,0.6978723404255319,0.6957446808510638
0.5511756876663709,0.5728149955634427,0.5528172138420586,0.5873669032830524,0.5638309671694766,0.5819986690328305,0.5794143744454303
0.801212646167172,0.8068033144352377,0.8270609318996416,0.8062964582422387,0.8191489361702128,0.8269662921348315,0.8187859991138681
0.674468085106383,0.6858156028368795,0.7262411347517731,0.6858156028368795,0.7106382978723405,0.7269503546099291,0.7099290780141844
0.5243951612903226,0.5410618279569893,0.6014448924731183,0.5425739247311828,0.5780241935483871,0.6039986559139785,0.5769825268817205
0.8152753108348135,0.8165304268846503,0.8339483394833949,0.822141560798548,0.821880650994575,0.834338747099768,0.822883295194508
0.7028571428571428,0.7114285714285714,0.7428571428571429,0.72,0.7185714285714285,0.745,0.7235714285714285
0.5676630434782609,0.5896286231884058,0.6329710144927536,0.598641304347826,0.5950634057971014,0.6385869565217391,0.6073369565217391
0.8090385467434648,0.8209489704565802,0.8325624421831638,0.8181003584229392,0.8292237442922373,0.8317196864914707,0.8197017623136015
0.6921428571428572,0.7142857142857143,0.7414285714285714,0.71,0.7328571428571429,0.7392857142857143,0.715
0.5545289855072464,0.5848278985507247,0.6328804347826087,0.580570652173913,0.6163949275362319,0.6287590579710145,0.5908514492753623
0.7805963506898086,0.7966101694915254,0.8194763435920991,0.7908232118758435,0.7867513611615244,0.8009153318077803,0.7970948706309579
0.6453237410071943,0.6719424460431654,0.7172661870503597,0.6654676258992805,0.6618705035971223,0.6870503597122302,0.6784172661870503
0.5027014652014652,0.533367673992674,0.5994848901098901,0.5308836996336996,0.5315819597069598,0.5641025641025641,0.5501259157509157
0.7883853937527496,0.7950200088928412,0.8133577310155535,0.7846975088967971,0.8032490974729243,0.805618486633439,0.7922661870503596
0.6539568345323741,0.6683453237410072,0.7064748201438849,0.6517985611510791,0.6863309352517986,0.6913669064748201,0.6676258992805756
0.505849358974359,0.5276671245421245,0.5853365384615384,0.5096153846153846,0.5556776556776557,0.5634615384615385,0.5330242673992673
0.7942626624831914,0.7956698240866035,0.8319924278277331,0.7954853273137699,0.8143382352941176,0.8154706430568499,0.8119815668202766
0.6649635036496351,0.6693430656934306,0.7408759124087592,0.6693430656934306,0.7051094890510949,0.710948905109489,0.7021897810218978
