A,B,C,AB,AC,BC,ABC
0.9684813753581661,1.0,1.0,1.0,1.0,0.9970674486803519,1.0
0.9476190476190476,1.0,1.0,1.0,1.0,0.9952380952380953,1.0
0.8720588235294118,1.0,1.0,1.0,1.0,0.9874999999999999,1.0
0.9910979228486646,1.0,0.9382716049382716,1.0,1.0,1.0,1.0
0.9857142857142858,1.0,0.9047619047619048,1.0,1.0,1.0,1.0
0.9911764705882353,1.0,0.9220588235294117,1.0,1.0,1.0,1.0
0.9655172413793103,0.9385474860335196,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9444444444444444,0.9444444444444444
0.9428571428571428,0.8952380952380953,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9047619047619048
0.8691176470588236,0.7441176470588236,0.875,0.875,0.875,0.75,0.75
0.976878612716763,1.0,0.9798270893371758,1.0,0.9941520467836257,1.0,1.0
0.9619047619047619,1.0,0.9666666666666667,1.0,0.9904761904761905,1.0,1.0
0.9095588235294116,1.0,0.9125,1.0,0.975,1.0,1.0
0.9855072463768115,0.9970674486803519,0.9497206703910615,1.0,0.9883720930232558,1.0,1.0
0.9761904761904762,0.9952380952380953,0.9142857142857143,1.0,0.9809523809523809,1.0,1.0
0.9375,0.9874999999999999,0.775,1.0,0.9500000000000001,1.0,1.0
0.9912536443148687,1.0,0.9970501474926253,1.0,1.0,1.0,1.0
0.9857142857142858,1.0,0.9952380952380953,1.0,1.0,1.0,1.0
0.9625,1.0,0.9970588235294118,1.0,1.0,1.0,1.0
0.9883720930232558,0.9686609686609687,0.9444444444444444,0.9714285714285714,0.9855072463768115,1.0,0.9883720930232558
0.9809523809523809,0.9476190476190476,0.9047619047619048,0.9523809523809523,0.9761904761904762,1.0,0.9809523809523809
0.9500000000000001,0.8625,0.75,0.875,0.9375,1.0,0.9500000000000001
