A,B,C,AB,AC,BC,ABC
0.7834615384615384,0.7123076923076923,0.8215384615384616,0.7123076923076923,0.7561538461538462,0.8011538461538461,0.7588461538461538
0.6122448979591837,0.7986348122866893,0.8093645484949832,0.7986348122866893,0.8133333333333334,0.8133333333333334,0.8133333333333334
0.5869565217391305,0.7434782608695653,0.7521739130434782,0.7434782608695653,0.7565217391304347,0.7565217391304347,0.7565217391304347
0.5884615384615385,0.72,0.7253846153846154,0.72,0.7292307692307692,0.7292307692307692,0.7292307692307692
0.7220216606498195,0.7526881720430108,0.7100977198697067,0.7526881720430108,0.7248322147651007,0.7248322147651007,0.722972972972973
0.6791666666666667,0.7125,0.6291666666666667,0.7125,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.670979020979021,0.7038461538461538,0.6101398601398602,0.7038461538461538,0.6426573426573428,0.6426573426573428,0.6433566433566433
0.6893939393939394,0.644194756554307,0.6968641114982578,0.644194756554307,0.7138047138047138,0.7138047138047138,0.7138047138047138
0.6583333333333333,0.6041666666666666,0.6375,0.6041666666666666,0.6458333333333334,0.6458333333333334,0.6458333333333334
0.6545454545454545,0.5989510489510489,0.6255244755244755,0.5989510489510489,0.6304195804195805,0.6304195804195805,0.6304195804195805
0.6209677419354838,0.6802721088435373,0.49056603773584906,0.6802721088435373,0.629757785467128,0.6254295532646047,0.6805555555555556
0.6083333333333333,0.6083333333333333,0.4375,0.6083333333333333,0.5541666666666667,0.5458333333333333,0.6166666666666667
0.62,0.5871428571428572,0.43214285714285716,0.5871428571428572,0.535,0.525,0.6
0.7626459143968872,0.7388535031847134,0.7412140575079872,0.7388535031847134,0.7323076923076923,0.7323076923076923,0.7323076923076923
0.7458333333333333,0.6583333333333333,0.6625,0.6583333333333333,0.6375,0.6375,0.6375
0.755,0.6242857142857143,0.6292857142857143,0.6242857142857143,0.595,0.595,0.595
0.7311827956989247,0.7092651757188498,0.657142857142857,0.7092651757188498,0.7021943573667712,0.7021943573667712,0.7174603174603174
0.6739130434782609,0.6043478260869565,0.5826086956521739,0.6043478260869565,0.5869565217391305,0.5869565217391305,0.6130434782608696
0.6573076923076923,0.5669230769230769,0.5638461538461539,0.5669230769230769,0.5457692307692308,0.5457692307692308,0.5746153846153846
0.624,0.7426470588235294,0.7862595419847329,0.7426470588235294,0.8072727272727271,0.8072727272727271,0.7680608365019013
0.591304347826087,0.6956521739130435,0.7565217391304347,0.6956521739130435,0.7695652173913043,0.7695652173913043,0.7347826086956522
0.5900000000000001,0.6834615384615386,0.7511538461538461,0.6834615384615386,0.7569230769230769,0.7569230769230769,0.7284615384615384
0.7245283018867924,0.6132404181184669,0.6875,0.6132404181184669,0.6051660516605165,0.6029411764705882,0.5836298932384341
0.6826086956521739,0.5173913043478261,0.6086956521739131,0.5173913043478261,0.5347826086956522,0.5304347826086957,0.49130434782608695
0.6742307692307693,0.4934615384615385,0.5857692307692307,0.4934615384615385,0.5203846153846153,0.5153846153846154,0.4703846153846154
0.7445255474452555,0.758364312267658,0.6867924528301886,0.7527675276752768,0.758364312267658,0.7611940298507462,0.7490636704119851
0.6956521739130435,0.717391304347826,0.6391304347826087,0.7086956521739131,0.717391304347826,0.7217391304347827,0.7086956521739131
0.6823076923076924,0.7073076923076923,0.63,0.6973076923076923,0.7073076923076923,0.7123076923076923,0.6996153846153845
0.8872727272727273,0.8732394366197184,0.9247311827956989,0.8732394366197184,0.896551724137931,0.896551724137931,0.8927335640138409
0.8652173913043478,0.8434782608695652,0.908695652173913,0.8434782608695652,0.8695652173913043,0.8695652173913043,0.8652173913043478
0.8542307692307692,0.826923076923077,0.8961538461538462,0.826923076923077,0.85,0.85,0.8461538461538461
0.44176706827309237,0.7142857142857143,0.8047808764940239,0.7142857142857143,0.7565543071161049,0.7565543071161049,0.7518248175182481
0.39565217391304347,0.6347826086956522,0.7869565217391304,0.6347826086956522,0.717391304347826,0.717391304347826,0.7043478260869566
0.39153846153846156,0.6088461538461538,0.7884615384615385,0.6088461538461538,0.7084615384615385,0.7084615384615385,0.6911538461538461
0.7816901408450705,0.7350993377483444,0.7730061349693251,0.7350993377483444,0.7116564417177914,0.7116564417177914,0.7155963302752294
0.7416666666666667,0.6666666666666666,0.6916666666666667,0.6666666666666666,0.6083333333333333,0.6083333333333333,0.6125
0.7314685314685315,0.6496503496503496,0.6664335664335665,0.6496503496503496,0.5825174825174826,0.5825174825174826,0.5863636363636363
0.6536964980544748,0.6949806949806949,0.7086614173228347,0.6949806949806949,0.7640449438202246,0.7640449438202246,0.7104247104247104
0.6291666666666667,0.6708333333333333,0.6916666666666667,0.6708333333333333,0.7375,0.7375,0.6875
0.6276223776223776,0.6688811188811189,0.6916083916083916,0.6688811188811189,0.7332167832167833,0.7332167832167833,0.6856643356643357
0.780327868852459,0.8145896656534953,0.7987220447284346,0.809667673716012,0.7917888563049854,0.7941176470588236,0.8157099697885197
0.7208333333333333,0.7458333333333333,0.7375,0.7375,0.7041666666666667,0.7083333333333334,0.7458333333333333
