A,B,C,AB,AC,BC,ABC
0.65,0.4958333333333334,0.4541666666666666,0.42916666666666664,0.42916666666666664,0.4833333333333333,0.4666666666666666
0.8275862068965516,0.925,0.951219512195122,0.7894736842105262,0.951219512195122,0.875,0.7999999999999999
0.7857142857142857,0.9142857142857143,0.9428571428571428,0.7714285714285715,0.9428571428571428,0.8571428571428571,0.7857142857142857
0.7666666666666666,0.9125000000000001,0.9375,0.7750000000000001,0.9375,0.8541666666666666,0.7916666666666667
0.9024390243902439,0.9873417721518987,0.8764044943820225,0.8247422680412371,0.9156626506024096,0.8863636363636362,0.8080808080808081
0.9,0.9875,0.8625,0.7875,0.9125,0.875,0.7625
0.9,0.9875,0.8625,0.7875,0.9125,0.875,0.7625
0.810126582278481,0.8387096774193549,0.9090909090909091,0.898876404494382,0.9090909090909091,0.8666666666666667,0.898876404494382
0.8125,0.8125,0.9,0.8875,0.9,0.85,0.8875
0.8124999999999999,0.8125000000000001,0.9,0.8875000000000001,0.9,0.85,0.8875000000000001
0.7901234567901235,0.7777777777777777,0.7096774193548387,0.5714285714285714,0.8059701492537313,0.8055555555555555,0.5573770491803278
0.7875,0.8,0.775,0.6625,0.8375,0.825,0.6625
0.7875,0.8,0.775,0.6625,0.8375,0.8250000000000001,0.6625
0.6,0.6376811594202898,0.71875,0.43333333333333335,0.7575757575757575,0.5970149253731343,0.43333333333333335
0.6,0.6875,0.775,0.575,0.8,0.6625,0.575
0.6,0.6875,0.775,0.575,0.7999999999999999,0.6624999999999999,0.575
0.6741573033707865,0.7906976744186046,0.7837837837837837,0.8493150684931509,0.8405797101449275,0.7594936708860761,0.8235294117647058
0.6375,0.775,0.8,0.8625,0.8625,0.7625,0.85
0.6375,0.7749999999999999,0.8,0.8624999999999999,0.8625,0.7625,0.85
0.7391304347826088,0.5783132530120482,0.5194805194805195,0.5194805194805195,0.5194805194805195,0.5263157894736842,0.5194805194805195
0.7,0.5625,0.5375,0.5375,0.5375,0.55,0.5375
0.7000000000000001,0.5625,0.5375,0.5375,0.5375,0.5499999999999999,0.5375
