A,B,C,AB,AC,BC,ABC
0.9052631578947369,0.9368421052631579,0.9473684210526315,0.9421052631578948,0.9368421052631579,0.9,0.9736842105263158
0.8714285714285714,0.9172619047619048,0.9285714285714286,0.9214285714285715,0.9142857142857144,0.8702380952380951,0.9642857142857143
0.9312977099236641,0.9150326797385622,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9210526315789475,0.9333333333333333
0.9526315789473684,0.9315789473684211,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9368421052631579,0.9473684210526315
0.9357142857142857,0.9458333333333333,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9500000000000001,0.9583333333333333
0.7664670658682634,0.9929078014184397,1.0,0.9790209790209791,0.880503144654088,0.9722222222222222,0.9523809523809523
0.7947368421052632,0.9947368421052631,1.0,0.9842105263157894,0.9,0.9789473684210527,0.9631578947368421
0.8196428571428571,0.9958333333333333,1.0,0.9874999999999999,0.9208333333333334,0.9833333333333334,0.9708333333333333
0.6238532110091742,0.9361702127659575,0.8333333333333333,0.9928057553956835,0.962962962962963,0.9242424242424242,0.9928057553956835
0.7842105263157895,0.9526315789473684,0.8947368421052632,0.9947368421052631,0.9736842105263158,0.9473684210526315,0.9947368421052631
0.7220238095238095,0.9505952380952382,0.8571428571428572,0.9928571428571429,0.9642857142857143,0.9315476190476191,0.9928571428571429
0.9444444444444445,0.9929078014184397,1.0,1.0,1.0,0.9859154929577464,0.9523809523809523
0.9578947368421052,0.9947368421052631,1.0,1.0,1.0,0.9894736842105263,0.9631578947368421
0.9607142857142856,0.9958333333333333,1.0,1.0,1.0,0.9916666666666666,0.9708333333333333
0.3673469387755102,0.864516129032258,0.6250000000000001,0.8974358974358974,0.8045977011494253,0.8098159509202454,0.9210526315789475
0.5105263157894737,0.8894736842105263,0.6842105263157895,0.9157894736842105,0.8210526315789474,0.8368421052631579,0.9368421052631579
0.48452380952380947,0.9035714285714287,0.6904761904761906,0.9333333333333333,0.8583333333333334,0.8589285714285715,0.9500000000000001
0.6666666666666665,0.6451612903225806,0.6153846153846153,0.689655172413793,0.6153846153846153,0.6504065040650406,0.7207207207207207
0.7789473684210526,0.7684210526315789,0.7368421052631579,0.8105263157894737,0.7368421052631579,0.7736842105263158,0.8368421052631579
0.7416666666666667,0.7273809523809524,0.7023809523809523,0.7607142857142856,0.7023809523809523,0.731547619047619,0.781547619047619
0.7910447761194029,0.9722222222222222,0.9333333333333333,1.0,0.9523809523809523,0.9790209790209791,1.0
0.8526315789473684,0.9789473684210527,0.9473684210526315,1.0,0.9631578947368421,0.9842105263157894,1.0
0.8327380952380953,0.9833333333333334,0.9583333333333333,1.0,0.9708333333333333,0.9874999999999999,1.0
0.8125,0.7751937984496123,0.7092198581560283,0.819672131147541,0.7142857142857143,0.7518796992481204,0.8333333333333333
0.88,0.855,0.795,0.89,0.8,0.835,0.9
0.8483516483516483,0.8225274725274726,0.7763736263736265,0.8494505494505495,0.7802197802197803,0.8071428571428572,0.8571428571428572
0.7552447552447553,0.9210526315789475,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8860759493670886,0.9333333333333333
0.825,0.94,0.95,0.95,0.95,0.91,0.95
0.8126373626373626,0.9538461538461538,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9307692307692308,0.9615384615384616
0.7172413793103448,0.9210526315789475,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
