A,B,C,AB,AC,BC,ABC
0.6946141304347823,0.7457916666666666,0.7461992753623187,0.7398550724637681,0.7432608695652176,0.7431068840579708,0.7381358695652174
0.8577727272727274,0.8737943722943718,0.8760432900432898,0.8668419913419911,0.8568181818181821,0.8692186147186147,0.8656580086580088
0.9665851063829787,0.9758024976873265,0.9758519888991677,0.975422756706753,0.9741498612395929,0.9748325624421834,0.9761790009250697
0.9921428571428567,0.9927142857142855,0.9916666666666665,0.9933809523809519,0.9917619047619045,0.9946666666666666,0.995238095238095
0.9455868421052628,0.9550473684210526,0.956021052631579,0.945981578947368,0.950418421052631,0.9607657894736836,0.9416447368421053
0.7592857142857145,0.7769999999999999,0.7710535714285714,0.7773035714285714,0.7639642857142855,0.7732499999999998,0.7677321428571424
0.8803792661879625,0.9106921437256597,0.908788800841141,0.911930626996908,0.9061377102644945,0.9089684577035553,0.9085374783142928
0.7613550724637683,0.7760090579710149,0.7878351449275364,0.7792663043478266,0.7811340579710141,0.7786304347826087,0.7769492753623186
0.8959350649350649,0.9054783549783544,0.8980606060606061,0.9004350649350649,0.8947619047619042,0.8998658008658006,0.895103896103896
0.9719403330249768,0.9791128584643853,0.9785157261794636,0.9784717853839043,0.9787853839037929,0.9788704902867716,0.9793297872340427
0.9974761904761903,0.9945714285714282,0.9901428571428563,0.9947619047619044,0.994333333333333,0.9941904761904757,0.9941428571428567
0.9629473684210522,0.9623473684210524,0.961528947368421,0.9640552631578945,0.963331578947368,0.9639421052631575,0.9623131578947364
0.7704642857142855,0.7703749999999999,0.7630357142857145,0.7731607142857144,0.7653035714285714,0.7648750000000001,0.77325
0.9051966938262125,0.9231000606273401,0.923013774393819,0.9238098489444074,0.9233595576967495,0.9247759680362735,0.9241747452636124
0.7028822463768118,0.6408423913043483,0.6431684782608694,0.7321938405797106,0.723217391304348,0.6521793478260869,0.7346014492753626
0.7379307359307359,0.7983073593073593,0.8452142857142855,0.8060887445887444,0.860642857142857,0.8216168831168826,0.8194761904761901
0.9208362627197036,0.9434125809435713,0.9668515263644774,0.9614033302497685,0.9641618871415354,0.9750023126734503,0.9673649398704902
0.5413809523809527,0.8118571428571427,0.8909999999999997,0.8615714285714285,0.9164761904761899,0.87047619047619,0.8858095238095235
0.5565184210526313,0.5717289473684208,0.7090368421052634,0.5596921052631576,0.7089789473684212,0.7104526315789476,0.7094526315789476
0.7515357142857141,0.6275714285714287,0.7285714285714286,0.7392321428571428,0.7491249999999999,0.6874464285714287,0.745
0.6705493949847267,0.6783991157281771,0.7189570093976737,0.6829549304860234,0.70019156751352,0.7104289052729764,0.69383520900492
0.6523496376811597,0.6537318840579709,0.6867228260869563,0.652782608695652,0.6694329710144927,0.6689728260869565,0.6636902173913041
0.7282619047619048,0.7839913419913416,0.7834848484848483,0.780510822510822,0.7918116883116884,0.7902012987012985,0.79191341991342
0.9640726179463464,0.9294764107308048,0.9578413506012948,0.9395615171137838,0.9596817761332104,0.950501850138761,0.9513358001850142
0.9550952380952376,0.8505714285714282,0.9497142857142852,0.8613333333333331,0.9476666666666655,0.908523809523809,0.9039523809523802
0.9225999999999999,0.9035815789473683,0.9350631578947367,0.9165710526315788,0.9416394736842101,0.9523921052631575,0.9388973684210521
0.6386607142857145,0.6889107142857144,0.6871964285714288,0.7060357142857144,0.6828392857142853,0.6720178571428569,0.6858749999999998
0.8342865171780484,0.8344804828994826,0.8696139156937421,0.8404655627928938,0.8710509512765341,0.8604926553309192,0.8577227996163732
0.719791666666667,0.7665688405797099,0.7858858695652176,0.7521739130434782,0.77858152173913,0.7723423913043477,0.7664528985507246
0.8400779220779218,0.8580865800865797,0.8841796536796536,0.8470670995670996,0.8834567099567103,0.8752359307359308,0.8662640692640687
0.9644856614246065,0.9749407955596671,0.9782955596669752,0.977116558741906,0.9758584643848289,0.9767747456059207,0.9758774283071232
0.9765238095238086,0.9818571428571423,0.9632380952380939,0.9887142857142852,0.9880952380952374,0.9873809523809517,0.9869999999999993
0.8155289473684206,0.9334710526315788,0.9052210526315784,0.9513684210526313,0.927057894736842,0.9311131578947367,0.9532736842105259
0.7048214285714285,0.7606428571428571,0.7661785714285714,0.740482142857143,0.7806964285714286,0.7536607142857139,0.7547499999999999
0.7825926844624967,0.8849892623079318,0.8748144504940931,0.8872281223645119,0.8801603717803649,0.9003386521784051,0.8986490446024864
