A,B,C,AB,AC,BC,ABC
1.0,0.9972972972972973,0.9986486486486487,0.9986486486486487,0.9986486486486487,0.9986486486486487,0.9986486486486487
0.9523809523809523,0.963855421686747,0.9664429530201343,0.9587217043941412,0.9561752988047808,0.963855421686747,0.963855421686747
0.9234042553191489,0.9425531914893617,0.9468085106382979,0.9340425531914893,0.9297872340425531,0.9425531914893617,0.9425531914893617
0.8847953216374268,0.9347953216374268,0.9459064327485379,0.9125730994152046,0.9014619883040935,0.9347953216374268,0.9347953216374268
0.9973614775725593,1.0,1.0,1.0,1.0,1.0,1.0
0.9957446808510638,1.0,1.0,1.0,1.0,1.0,1.0
0.9973684210526316,1.0,1.0,1.0,1.0,1.0,1.0
0.9895833333333333,1.0,1.0,1.0,1.0,1.0,1.0
0.9829787234042553,1.0,1.0,1.0,1.0,1.0,1.0
0.9555555555555555,1.0,1.0,1.0,1.0,1.0,1.0
0.9895833333333333,0.9869791666666666,0.9723320158102766,0.9856584093872228,0.9882659713168188,0.984375,0.9843342036553525
0.9829787234042553,0.9787234042553191,0.9553191489361702,0.9765957446808511,0.9808510638297873,0.9744680851063829,0.9744680851063829
0.9555555555555555,0.9486842105263158,0.9299707602339181,0.9473684210526316,0.9542397660818714,0.9418128654970759,0.9460526315789473
0.9619289340101523,0.9728331177231564,0.9727626459143969,0.9742268041237114,0.9730423620025674,0.9728331177231564,0.9727626459143969
0.9361702127659575,0.9553191489361702,0.9553191489361702,0.9574468085106383,0.9553191489361702,0.9553191489361702,0.9553191489361702
0.8375730994152049,0.9002923976608187,0.90453216374269,0.8973684210526316,0.8875730994152047,0.9002923976608187,0.90453216374269
0.9722222222222222,0.990450204638472,0.9931972789115647,0.9945652173913043,0.9931972789115647,0.9918256130790191,0.9945652173913043
0.9565217391304348,0.9847826086956522,0.9891304347826086,0.991304347826087,0.9891304347826086,0.9869565217391304,0.991304347826087
0.972972972972973,0.9905405405405405,0.9932432432432432,0.9945945945945946,0.9932432432432432,0.991891891891892,0.9945945945945946
0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174
0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
0.9918699186991871,0.9931972789115647,0.9931972789115647,0.9931972789115647,0.9945652173913043,0.9918256130790191,0.9918256130790191
0.9872340425531915,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9914893617021276,0.9872340425531915,0.9872340425531915
0.9845945945945946,0.9932432432432432,0.9932432432432432,0.9932432432432432,0.9945945945945946,0.991891891891892,0.991891891891892
0.9499358151476252,0.9660574412532638,0.9660574412532638,0.9647979139504563,0.9660574412532638,0.9660574412532638,0.9660574412532638
0.9170212765957447,0.9446808510638298,0.9446808510638298,0.9425531914893617,0.9446808510638298,0.9446808510638298,0.9446808510638298
0.8049999999999999,0.87,0.87,0.865,0.87,0.87,0.87
0.997289972899729,1.0,1.0,1.0,1.0,1.0,1.0
0.9957446808510638,1.0,1.0,1.0,1.0,1.0,1.0
0.9972972972972973,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9973753280839895,1.0,1.0,1.0,1.0
1.0,1.0,0.9957446808510638,1.0,1.0,1.0,1.0
1.0,1.0,0.9888888888888888,1.0,1.0,1.0,1.0
0.972972972972973,0.9753566796368351,0.9855832241153342,0.9755469755469756,0.9716494845360825,0.9855453350854139,0.9716494845360825
0.9553191489361702,0.9595744680851064,0.9765957446808511,0.9595744680851064,0.9531914893617022,0.9765957446808511,0.9531914893617022
0.891812865497076,0.9114035087719299,0.9558479532163743,0.8986842105263159,0.8904970760233917,0.9600877192982457,0.8904970760233917
1.0,0.9973614775725593,0.9866666666666666,0.9973614775725593,0.9973614775725593,0.9973614775725593,0.9973614775725593
1.0,0.9957446808510638,0.9787234042553191,0.9957446808510638,0.9957446808510638,0.9957446808510638,0.9957446808510638
1.0,0.9973684210526316,0.986842105263158,0.9973684210526316,0.9973684210526316,0.9973684210526316,0.9973684210526316
0.984375,0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9882964889466841,0.9870129870129869,0.9870129870129869
0.9744680851063829,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9808510638297873,0.9787234042553191,0.9787234042553191
0.9418128654970759,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9500000000000001,0.9444444444444444,0.9444444444444444
0.984375,0.9789473684210527,0.9762532981530344,0.9802371541501976,0.984251968503937,0.9748344370860926,0.9802890932982917
0.9744680851063829,0.9659574468085106,0.9617021276595744,0.9680851063829787,0.9744680851063829,0.9595744680851064,0.9680851063829787
0.9418128654970759,0.9450292397660819,0.9423976608187135,0.9505847953216374,0.9545321637426901,0.9453216374269006,0.946345029239766
0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174
0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
0.9746328437917223,0.9918256130790191,0.9959294436906377,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9986468200270636
0.9586956521739131,0.9869565217391304,0.9934782608695653,0.991304347826087,0.991304347826087,0.991304347826087,0.9978260869565218
0.9154654654654655,0.991891891891892,0.9959459459459459,0.9945945945945946,0.9945945945945946,0.9945945945945946,0.9986486486486487
0.9853137516688918,0.990450204638472,0.9918256130790191,0.990450204638472,0.9945652173913043,0.990450204638472,0.9931972789115647
0.9765957446808511,0.9851063829787234,0.9872340425531915,0.9851063829787234,0.9914893617021276,0.9851063829787234,0.9893617021276596
0.9486486486486486,0.9905405405405405,0.991891891891892,0.9905405405405405,0.9945945945945946,0.9905405405405405,0.9932432432432432
0.9682539682539684,0.9743589743589743,0.9757412398921833,0.9771197846567968,0.9771197846567968,0.9757412398921833,0.9757412398921833
0.948936170212766,0.9595744680851064,0.9617021276595744,0.9638297872340426,0.9638297872340426,0.9617021276595744,0.9617021276595744
0.8945945945945947,0.9378378378378379,0.9391891891891893,0.9405405405405406,0.9405405405405406,0.9391891891891893,0.9391891891891893
0.9866666666666666,0.9893048128342246,1.0,0.9866666666666666,0.9866666666666666,1.0,0.9866666666666666
0.9787234042553191,0.9829787234042553,1.0,0.9787234042553191,0.9787234042553191,1.0,0.9787234042553191
0.9500000000000001,0.9600000000000001,1.0,0.9500000000000001,0.9500000000000001,1.0,0.9500000000000001
0.9947089947089947,0.9920424403183024,0.9825970548862115,0.9920424403183024,0.9933774834437086,0.9853137516688919,0.9947089947089947
0.9914893617021276,0.9872340425531915,0.9723404255319149,0.9872340425531915,0.9893617021276596,0.9765957446808511,0.9914893617021276
0.9947368421052631,0.9921052631578947,0.9828947368421053,0.9921052631578947,0.993421052631579,0.9855263157894737,0.9947368421052631
0.9856957087126137,0.9882659713168188,0.9882352941176471,0.9895833333333333,0.9895561357702349,0.9869451697127937,0.9895561357702349
0.9765957446808511,0.9808510638297873,0.9808510638297873,0.9829787234042553,0.9829787234042553,0.9787234042553191,0.9829787234042553
0.9431286549707603,0.9542397660818714,0.9584795321637427,0.9555555555555555,0.959795321637427,0.9529239766081871,0.959795321637427
0.9870129870129869,0.9870129870129869,0.9844559585492229,0.9882964889466841,0.9882964889466841,0.9870129870129869,0.9870129870129869
0.9787234042553191,0.9787234042553191,0.9744680851063829,0.9808510638297873,0.9808510638297873,0.9787234042553191,0.9787234042553191
0.9444444444444444,0.9444444444444444,0.9333333333333333,0.9500000000000001,0.9500000000000001,0.9444444444444444,0.9444444444444444
0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9870129870129869
0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191
0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
0.9831824062095731,0.9908735332464146,0.9947643979057591,0.9895833333333333,0.9895833333333333,0.9934640522875817,0.9921671018276762
0.9723404255319149,0.9851063829787234,0.9914893617021276,0.9829787234042553,0.9829787234042553,0.9893617021276596,0.9872340425531915
0.9277777777777778,0.9611111111111111,0.9777777777777779,0.9555555555555555,0.9555555555555555,0.9722222222222222,0.9666666666666667
0.997289972899729,0.9918256130790191,0.9986468200270636,0.9931972789115647,0.9945652173913043,0.9931972789115647,0.997289972899729
0.9956521739130435,0.9869565217391304,0.9978260869565218,0.9891304347826086,0.991304347826087,0.9891304347826086,0.9956521739130435
0.9972972972972973,0.991891891891892,0.9986486486486487,0.9932432432432432,0.9945945945945946,0.9932432432432432,0.9972972972972973
0.9723320158102767,0.9775429326287979,0.9749009247027741,0.9736842105263158,0.9749009247027741,0.9749009247027741,0.9749009247027741
0.9543478260869566,0.9630434782608696,0.9586956521739131,0.9565217391304348,0.9586956521739131,0.9586956521739131,0.9586956521739131
0.8875375375375375,0.9055555555555556,0.8986486486486487,0.8888888888888888,0.8986486486486487,0.8986486486486487,0.8986486486486487
0.990450204638472,1.0,1.0,1.0,1.0,1.0,1.0
0.9851063829787234,1.0,1.0,1.0,1.0,1.0,1.0
0.9905405405405405,1.0,1.0,1.0,1.0,1.0,1.0
