A,B,C,AB,AC,BC,ABC
0.8333333333333334,0.9430930930930931,0.9444444444444444,0.9430930930930931,0.9444444444444444,0.9444444444444444,0.9444444444444444
0.9945652173913043,0.9986468200270636,0.9918256130790191,0.9931972789115647,0.9890710382513661,0.997289972899729,0.9931972789115647
0.991304347826087,0.9978260869565218,0.9869565217391304,0.9891304347826086,0.9826086956521739,0.9956521739130435,0.9891304347826086
0.9945945945945946,0.9986486486486487,0.991891891891892,0.9932432432432432,0.9891891891891892,0.9972972972972973,0.9932432432432432
0.9652406417112299,0.981132075471698,0.970108695652174,0.9713506139154161,0.978319783197832,0.978494623655914,0.978494623655914
0.9446808510638298,0.9702127659574468,0.9531914893617022,0.9553191489361702,0.9659574468085106,0.9659574468085106,0.9659574468085106
0.9028378378378378,0.951891891891892,0.9374324324324326,0.9460810810810809,0.9528378378378378,0.941891891891892,0.941891891891892
0.9945652173913043,0.9863013698630138,0.997289972899729,0.997289972899729,0.987688098495212,0.9931972789115647,0.9945652173913043
0.9914893617021276,0.9787234042553191,0.9957446808510638,0.9957446808510638,0.9808510638297873,0.9893617021276596,0.9914893617021276
0.9945945945945946,0.9864864864864865,0.9972972972972973,0.9972972972972973,0.9878378378378379,0.9932432432432432,0.9945945945945946
1.0,1.0,1.0,1.0,0.9764868603042877,1.0,1.0
1.0,1.0,1.0,1.0,0.9638297872340426,1.0,1.0
1.0,1.0,1.0,1.0,0.977027027027027,1.0,1.0
0.9856957087126137,0.9777195281782439,0.9803921568627451,0.984375,0.9856957087126137,0.984375,0.984375
0.9765957446808511,0.9638297872340426,0.9680851063829787,0.9744680851063829,0.9765957446808511,0.9744680851063829,0.9744680851063829
0.9431286549707603,0.935233918128655,0.9378654970760234,0.9418128654970759,0.9431286549707603,0.9418128654970759,0.9418128654970759
0.9610389610389611,0.9830508474576272,0.9870129870129869,0.967741935483871,0.9817232375979114,0.9870129870129869,0.9730423620025674
0.9361702127659575,0.9723404255319149,0.9787234042553191,0.9468085106382979,0.9702127659574468,0.9787234042553191,0.9553191489361702
0.8757309941520468,0.9404970760233917,0.9444444444444444,0.8823099415204679,0.9391812865497076,0.9444444444444444,0.8875730994152047
0.9908496732026144,0.9814323607427056,0.9921671018276762,0.9813829787234043,0.9908256880733946,0.9788359788359788,0.9947643979057591
0.9851063829787234,0.9702127659574468,0.9872340425531915,0.9702127659574468,0.9851063829787234,0.9659574468085106,0.9914893617021276
