val_loss,val_accuracy,loss,accuracy
1.2004146575927734,0.4399999976158142,2.194607734680176,0.34
1.042863130569458,0.3400000035762787,1.7004553079605103,0.31333333
1.1333454847335815,0.3866666555404663,1.2423985004425049,0.32666665
1.1530853509902954,0.3799999952316284,1.2010078430175781,0.36
1.2389862537384033,0.36666667461395264,1.148575782775879,0.36
