val_loss,val_accuracy,loss,accuracy
0.6539756111303965,0.7599999904632568,0.7268999205695258,0.78333336
0.6439086353778839,0.7733333110809326,0.7069367196824815,0.7722222
0.6669353995720545,0.753333330154419,0.7008986870447794,0.76111114
0.6407125369707743,0.7733333110809326,0.7063483741548326,0.7777778
0.6265013567606608,0.7866666913032532,0.6887930340237087,0.79444444
