val_loss,val_accuracy,loss,accuracy
1.3984265327453613,0.5400000214576721,0.41064488887786865,0.82
0.5971410870552063,0.7733333110809326,1.1260840892791748,0.64
0.5955772995948792,0.7133333086967468,0.5002943873405457,0.82666665
0.8691974878311157,0.653333306312561,0.4927554726600647,0.7866667
0.49850213527679443,0.7599999904632568,0.6790596842765808,0.76666665
