val_loss,val_accuracy,loss,accuracy
0.6339677117268244,0.7933333516120911,0.7263241953319973,0.78333336
0.62226502597332,0.800000011920929,0.7039625141355726,0.8055556
0.6429718337456385,0.7599999904632568,0.7000831663608551,0.7888889
0.6337524221340816,0.7799999713897705,0.6940300941467286,0.7888889
0.6295478024085363,0.8066666722297668,0.6958433826764424,0.79444444
