val_loss,val_accuracy,loss,accuracy
0.6463244769970576,0.753333330154419,0.662000740369161,0.7866667
0.6305382406711578,0.7733333110809326,0.6582658771673838,0.7866667
0.6230837724606196,0.7799999713897705,0.6566140206654867,0.78
0.6329608337084452,0.7799999713897705,0.6376516596476237,0.82
0.6357617006699244,0.7866666913032532,0.644532273610433,0.76
