val_loss,val_accuracy,loss,accuracy
0.6475421657164891,0.7666666507720947,0.695283321539561,0.775
0.6562758592764536,0.7666666507720947,0.6913052022457122,0.775
0.6311837035417557,0.8133333325386047,0.6927449921766917,0.76666665
0.6337459655602773,0.7933333516120911,0.6787640810012817,0.78333336
0.6220120471715928,0.8199999928474426,0.6694366216659546,0.8
