not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.695283321539561,0.775,0.6475421657164891,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.6913052022457122,0.775,0.6562758592764536,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.6927449921766917,0.76666665,0.6311837035417557,0.8133333325386047
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.6787640810012817,0.78333336,0.6337459655602773,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,4,0,0.6694366216659546,0.8,0.6220120471715928,0.8199999928474426
