not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.7280062860912747,0.7777778,0.6285133063793182,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.7109763012992011,0.8055556,0.6209335142374038,0.8066666722297668
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.6998616248369217,0.7888889,0.6181346672773361,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,0.7035434623559316,0.7888889,0.6443829093376795,0.7866666913032532
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,0.6861414088143243,0.7888889,0.6404305744171143,0.7666666507720947
