not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6655195184548696,0.76666665,0.6380873757600785,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.6562581054369608,0.7866667,0.6381932383775711,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.6515994850794474,0.8,0.623563872774442,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.648150372505188,0.8,0.6252449599901835,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,4,0,0.6469707679748535,0.8,0.6211902493238449,0.800000011920929
