val_loss,val_accuracy,loss,accuracy
0.6380873757600785,0.7933333516120911,0.6655195184548696,0.76666665
0.6381932383775711,0.7666666507720947,0.6562581054369608,0.7866667
0.623563872774442,0.800000011920929,0.6515994850794474,0.8
0.6252449599901835,0.7799999713897705,0.648150372505188,0.8
0.6211902493238449,0.800000011920929,0.6469707679748535,0.8
