val_loss,val_accuracy,loss,accuracy
1.341877818107605,0.46666666865348816,2.3271312713623047,0.33333334
0.9310452342033386,0.5600000023841858,1.7435795068740845,0.41333333
1.1398674249649048,0.4333333373069763,1.4207898378372192,0.42666668
0.8723832964897156,0.6066666841506958,1.1535512208938599,0.40666667
1.0065124034881592,0.4399999976158142,1.1112514734268188,0.44
