val_loss,val_accuracy,loss,accuracy
0.6496087002754212,0.7599999904632568,0.6678756999969483,0.7733333
0.6386090598503749,0.7866666913032532,0.6630721147855123,0.7866667
0.630937201778094,0.7866666913032532,0.6516311887900035,0.8
0.6199337587753931,0.8066666722297668,0.6439955147107442,0.8066667
0.6283083234230677,0.7866666913032532,0.648599317073822,0.79333335
