not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6678756999969483,0.7733333,0.6496087002754212,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6630721147855123,0.7866667,0.6386090598503749,0.7866666913032532
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,2,0,0.6516311887900035,0.8,0.630937201778094,0.7866666913032532
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.6439955147107442,0.8066667,0.6199337587753931,0.8066666722297668
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,4,0,0.648599317073822,0.79333335,0.6283083234230677,0.7866666913032532
