val_loss,val_accuracy,loss,accuracy
0.630239201784134,0.7933333516120911,0.7215948012140062,0.76666665
0.6333196153243382,0.7933333516120911,0.709997378455268,0.8055556
0.6476892127593359,0.7599999904632568,0.7021580431196425,0.8
0.6190185429652532,0.800000011920929,0.7014004468917847,0.79444444
0.6350197132428487,0.7799999713897705,0.6895718574523926,0.8055556
