not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.7215948012140062,0.76666665,0.630239201784134,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.709997378455268,0.8055556,0.6333196153243382,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.7021580431196425,0.8,0.6476892127593359,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.7014004468917847,0.79444444,0.6190185429652532,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,4,0,0.6895718574523926,0.8055556,0.6350197132428487,0.7799999713897705
