val_loss,val_accuracy,loss,accuracy
0.9653114676475525,0.3933333456516266,2.4520347118377686,0.32
0.9888113141059875,0.3333333432674408,1.6013116836547852,0.35333332
1.0541654825210571,0.3333333432674408,1.099037528038025,0.39333335
1.0706241130828857,0.2800000011920929,1.101961612701416,0.35333332
1.009366512298584,0.46000000834465027,1.072074294090271,0.40666667
